Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3pihS07XVQEavaS9n7kObt,"Licking An Orchid","Safe In The Hands of Love","Yves Tumor;james K",2018-09-05,278311,0,false,,2019-01-06T19:28:14Z,"","Warp Records",0.67,0.528,8,-9.372,0,0.0323,0.0565,0.00117,0.102,0.628,87.965,4
spotify:track:6z1TKEurXotxsMGB0Kuuka,"Lifetime","Safe In The Hands of Love","Yves Tumor",2018-09-05,222684,0,false,,2019-01-06T19:28:14Z,"","Warp Records",0.476,0.93,5,-6.652,1,0.095,0.000249,0.00000641,0.288,0.512,142.999,4
spotify:track:2x7MXU6986tM8HLIzMCJQm,"Hope In Suffering (Escaping Oblivion & Overcoming Powerlessness)","Safe In The Hands of Love","Yves Tumor;Oxhy;Puce Mary",2018-09-05,296002,0,false,,2019-01-06T19:28:14Z,"experimental,drone,dark ambient,industrial,noise music,avant-garde","Warp Records",0.143,0.71,3,-5.657,0,0.0578,0.00439,0.00000539,0.311,0.0806,64.848,3
spotify:track:3ghtOcSMima0cduZihPKY4,"Recognizing The Enemy","Safe In The Hands of Love","Yves Tumor",2018-09-05,289160,0,false,,2019-01-06T19:28:14Z,"","Warp Records",0.319,0.436,7,-8.622,1,0.0296,0.000582,0.134,0.118,0.0301,147.906,4
spotify:track:5Gcv66Guk5nVIJtSoIXhFU,"All The Love We Have Now","Safe In The Hands of Love","Yves Tumor",2018-09-05,202376,0,false,,2019-01-06T19:28:14Z,"","Warp Records",0.389,0.798,5,-6.129,0,0.0553,0.0000135,0.889,0.352,0.505,99.067,4
spotify:track:3TDzMZCY2BARhRLawVS9Dk,"Let The Lioness In You Flow Freely","Safe In The Hands of Love","Yves Tumor",2018-09-05,332448,0,false,,2019-01-06T19:28:14Z,"","Warp Records",0.276,0.658,4,-2.888,0,0.0575,0.00000166,0.896,0.0344,0.26,76.927,3
spotify:track:7uG6xTEksY30WlwqIgNfTl,"Elephantitus Of The Night","Elephantitus of the Night","Godheadsilo",1995-02-01,204093,0,false,,2018-12-03T18:15:04Z,"noise rock","Kill Rock Stars",0.246,0.9,10,-10.752,0,0.241,0.00526,0.799,0.171,0.212,170.147,4
spotify:track:01CFoJxVoJ1Rgn3DTrjmzB,"Multiple Organic","Elephantitus of the Night","Godheadsilo",1995-02-01,184333,0,false,,2018-12-03T18:15:04Z,"noise rock","Kill Rock Stars",0.216,0.808,2,-9.542,1,0.0693,0.0000505,0.583,0.16,0.241,133.326,4
spotify:track:7GSbE9RAlEwakMusCi0ug8,"rad 180","Elephantitus of the Night","Godheadsilo",1995-02-01,184733,0,false,,2018-12-03T18:15:04Z,"noise rock","Kill Rock Stars",0.22,0.601,2,-11.051,1,0.0459,0.000155,0.841,0.12,0.0335,137.942,4
spotify:track:6c2hArtZHM4UvcmnRD9HGa,"Dan Vs. Nature","Elephantitus of the Night","Godheadsilo",1995-02-01,345066,0,false,,2018-12-03T18:15:04Z,"noise rock","Kill Rock Stars",0.589,0.629,11,-12.538,1,0.0661,0.0612,0.922,0.122,0.182,136.433,4
spotify:track:7412dS4kVuVLTEf8jOXS4x,"Friendship Village","Elephantitus of the Night","Godheadsilo",1995-02-01,253400,0,false,,2018-12-03T18:15:04Z,"noise rock","Kill Rock Stars",0.348,0.336,7,-12.85,1,0.0493,0.00737,0.852,0.144,0.164,143.83,4
spotify:track:7v2cJ22iW2OMztohluTyVK,"Master Of Balance","Elephantitus of the Night","Godheadsilo",1995-02-01,163573,0,false,,2018-12-03T18:15:04Z,"noise rock","Kill Rock Stars",0.36,0.923,8,-10.868,0,0.817,0.0298,0.074,0.745,0.238,79.548,4
spotify:track:6mSi1myfkdTTvaGPhHSMN1,"You Must Pay","Elephantitus of the Night","Godheadsilo",1995-02-01,227493,0,false,,2018-12-03T18:15:04Z,"noise rock","Kill Rock Stars",0.0873,0.955,1,-8.427,1,0.0986,0.00000242,0.715,0.271,0.0578,169.228,4
spotify:track:4BZgbCZQbZfvDHl4g0wxqa,"Precipice Of Ice","Elephantitus of the Night","Godheadsilo",1995-02-01,157640,0,false,,2018-12-03T18:15:04Z,"noise rock","Kill Rock Stars",0.239,0.885,11,-7.988,1,0.083,0.0000209,0.492,0.21,0.039,105.417,4
spotify:track:7D7lU34mzq9lvoLFmQ1ZgK,"Nutritious Treat","Elephantitus of the Night","Godheadsilo",1995-02-01,147133,0,false,,2018-12-03T18:15:04Z,"noise rock","Kill Rock Stars",0.182,0.966,3,-7.329,1,0.0756,0.000576,0.767,0.122,0.108,83.798,4
spotify:track:78ABg5C3xyIdanydlBRdoi,"Southern Point","Veckatimest","Grizzly Bear",2009-05-24,302853,0,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.491,0.729,4,-8.826,0,0.0379,0.188,0.161,0.0884,0.364,96.994,4
spotify:track:0iTpQYzJnYgh7kIxyq8A2O,"Two Weeks","Veckatimest","Grizzly Bear",2009-05-24,243160,1,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.537,0.712,5,-5.597,1,0.0286,0.289,0.00568,0.08,0.704,159.871,4
spotify:track:7HxXMjJ5CiZ8BkNpbZD0Nw,"All We Ask","Veckatimest","Grizzly Bear",2009-05-24,321680,0,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.409,0.409,0,-10.826,0,0.0285,0.688,0.183,0.121,0.115,76.364,4
spotify:track:3UXYj62iqpmifH3rALUcpu,"Fine For Now","Veckatimest","Grizzly Bear",2009-05-24,331106,0,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.357,0.465,11,-8.999,0,0.0406,0.249,0.00529,0.0852,0.356,118.191,3
spotify:track:1EiNusATPoJnAcOkVqDKiH,"Cheerleader","Veckatimest","Grizzly Bear",2009-05-24,294466,0,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.668,0.393,6,-11.19,1,0.0311,0.398,0.849,0.613,0.568,96.395,4
spotify:track:0S7MQY3rKE0YD5UVQJ9jrk,"Dory","Veckatimest","Grizzly Bear",2009-05-24,266293,0,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.316,0.263,2,-13.147,1,0.0328,0.935,0.00271,0.108,0.118,130.705,4
spotify:track:5cf1ZfI16kHp3S1ySpQ36G,"Ready, Able","Veckatimest","Grizzly Bear",2009-05-24,257213,0,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.432,0.458,0,-9.723,1,0.0399,0.23,0.719,0.111,0.232,152.572,3
spotify:track:66zSeZQdUUI6BKA1yDmqc9,"About Face","Veckatimest","Grizzly Bear",2009-05-24,201920,0,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.614,0.39,11,-13.199,1,0.0376,0.241,0.565,0.095,0.3,152.064,3
spotify:track:2sz9MuXW6MhhMbWRb8V8dD,"Hold Still","Veckatimest","Grizzly Bear",2009-05-24,144666,0,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.352,0.174,9,-13.889,0,0.033,0.961,0.034,0.0913,0.149,126.558,4
spotify:track:6ISgf39hqL5wImQpRrLcCr,"While You Wait For The Others","Veckatimest","Grizzly Bear",2009-05-24,269706,0,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.551,0.463,6,-7.642,0,0.0387,0.527,0.00145,0.101,0.328,80.44,4
spotify:track:66HcbTLAaBgqHsin2IUWws,"I Live With You","Veckatimest","Grizzly Bear",2009-05-24,297506,0,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.3,0.431,6,-8.342,0,0.0349,0.707,0.00231,0.0896,0.0994,125.965,4
spotify:track:2MTQDSB9XLD1ejc6tAMQfv,"Foreground","Veckatimest","Grizzly Bear",2009-05-24,215373,0,false,,2018-11-30T15:26:15Z,"indie,baroque pop,indie rock","Warp Records",0.469,0.224,11,-13.732,0,0.0331,0.938,0.112,0.137,0.0848,78.411,4
spotify:track:2a7XkArSkxGhzcAG1DUIdm,"Thunder Runner","Ride Out the Dark","Houndstooth",2013-07-16,254880,0,false,,2018-11-25T12:07:52Z,"","No Quarter",0.577,0.522,7,-7.894,1,0.0281,0.0764,0.738,0.375,0.402,112.573,3
spotify:track:6SXymL9JfQnvqc4srxhoT0,"Baltimore","Ride Out the Dark","Houndstooth",2013-07-16,154373,0,false,,2018-11-25T12:07:52Z,"","No Quarter",0.67,0.563,9,-7.852,1,0.0301,0.595,0.734,0.113,0.874,142.05,4
spotify:track:1BmDAh8M1Mrhwd9WQBnRtK,"Canary Island","Ride Out the Dark","Houndstooth",2013-07-16,229853,0,false,,2018-11-25T12:07:52Z,"","No Quarter",0.483,0.63,5,-6.561,1,0.0273,0.085,0.388,0.121,0.56,75.403,4
spotify:track:5NN8zQOIdQBq7SXAJYRAJd,"Bee Keeper","Ride Out the Dark","Houndstooth",2013-07-16,203493,0,false,,2018-11-25T12:07:52Z,"","No Quarter",0.618,0.648,9,-6.568,1,0.0272,0.253,0.552,0.12,0.683,130.109,4
spotify:track:09HPOzmFw4XBMTLD73exVT,"Strangers","Ride Out the Dark","Houndstooth",2013-07-16,297146,0,false,,2018-11-25T12:07:52Z,"","No Quarter",0.374,0.803,10,-5.738,1,0.0297,0.313,0.966,0.224,0.701,142.69,4
spotify:track:1qbwnzO01ZcTrdLdmZM1qL,"New Illusion","Ride Out the Dark","Houndstooth",2013-07-16,253266,0,false,,2018-11-25T12:07:52Z,"","No Quarter",0.534,0.495,9,-9.417,0,0.0275,0.663,0.4,0.122,0.332,82.001,4
spotify:track:0YjEo8l7r9VLCVKMZi8gOH,"Wheel On Fire","Ride Out the Dark","Houndstooth",2013-07-16,243800,0,false,,2018-11-25T12:07:52Z,"","No Quarter",0.6,0.691,7,-6.98,1,0.0259,0.0779,0.87,0.101,0.716,135.059,4
spotify:track:39VCJ2TUf8orZtBi9WCGQu,"Francis","Ride Out the Dark","Houndstooth",2013-07-16,291026,0,false,,2018-11-25T12:07:52Z,"","No Quarter",0.531,0.829,9,-5.562,1,0.0279,0.488,0.904,0.0996,0.48,134.622,4
spotify:track:0LZKMVGqlkzbLQc1Gv6kgr,"Don't I Know You","Ride Out the Dark","Houndstooth",2013-07-16,256093,0,false,,2018-11-25T12:07:52Z,"","No Quarter",0.485,0.469,5,-8.857,1,0.0252,0.195,0.146,0.136,0.328,80.01,3
spotify:track:7sUS23wm6iRXL4tm1LtBgv,"You Won't See Me","Ride Out the Dark","Houndstooth",2013-07-16,225226,0,false,,2018-11-25T12:07:52Z,"","No Quarter",0.188,0.659,9,-5.937,0,0.0292,0.349,0.332,0.0909,0.582,71.279,4
spotify:track:2ax8kmK8F6tQFsjoLBRc28,"Sun, Arise! (An Invocation, An Introduction)","Muchacho","Phosphorescent",2013-03-19,189560,0,false,,2018-11-25T11:14:20Z,"","Dead Oceans",0.517,0.226,0,-14.318,1,0.0345,0.961,0.344,0.102,0.106,129.887,3
spotify:track:6h4V0fuWElsTFaPg2tQIoL,"Song for Zula","Muchacho","Phosphorescent",2013-03-19,370200,0,false,,2018-11-25T11:14:20Z,"","Dead Oceans",0.492,0.626,4,-8.26,1,0.0349,0.729,0.533,0.0509,0.524,86.016,4
spotify:track:6C1pLPKbwv614uhLl9uCpl,"Ride On / Right On","Muchacho","Phosphorescent",2013-03-19,224906,0,false,,2018-11-25T11:14:20Z,"","Dead Oceans",0.539,0.582,7,-7.414,1,0.0328,0.00818,0.0717,0.15,0.245,95.07,4
spotify:track:3Rjha7SDOhbrtZWU4rP71i,"Terror in the Canyons (The Wounded Master)","Muchacho","Phosphorescent",2013-03-19,245546,0,false,,2018-11-25T11:14:20Z,"","Dead Oceans",0.348,0.627,3,-6.674,1,0.0317,0.799,0.0129,0.0976,0.377,130.089,4
spotify:track:0zqJM1NtnY3RcEcCUcLMBR,"A Charm / A Blade","Muchacho","Phosphorescent",2013-03-19,320453,0,false,,2018-11-25T11:14:20Z,"","Dead Oceans",0.236,0.658,2,-6.651,1,0.0307,0.755,0.238,0.0374,0.243,96.626,4
spotify:track:4PJFKTexLMQ6F84CGmmW4l,"Muchacho's Tune","Muchacho","Phosphorescent",2013-03-19,259920,0,false,,2018-11-25T11:14:20Z,"","Dead Oceans",0.249,0.404,7,-8.254,1,0.0383,0.95,0.256,0.0724,0.552,187.055,3
spotify:track:4ZY2RfgF8507LJyKs9wOFq,"A New Anhedonia","Muchacho","Phosphorescent",2013-03-19,243773,0,false,,2018-11-25T11:14:20Z,"","Dead Oceans",0.226,0.285,4,-9.694,1,0.0293,0.724,0.0997,0.172,0.111,141.1,3
spotify:track:7rEt2Cz2GiP7M7Qn6dclzw,"The Quotidian Beasts","Muchacho","Phosphorescent",2013-03-19,424226,0,false,,2018-11-25T11:14:20Z,"","Dead Oceans",0.175,0.698,8,-5.487,1,0.032,0.286,0.226,0.0575,0.48,170.555,4
spotify:track:5qcL9bneOSBzbg2hyCWmuz,"Down to Go","Muchacho","Phosphorescent",2013-03-19,316213,0,false,,2018-11-25T11:14:20Z,"","Dead Oceans",0.337,0.401,5,-8.26,1,0.0272,0.652,0.415,0.112,0.255,50.052,3
spotify:track:3VRsL6xiRS6jBwoTyOYXRD,"Sun's Arising (A Koan, An Exit)","Muchacho","Phosphorescent",2013-03-19,198800,0,false,,2018-11-25T11:14:20Z,"","Dead Oceans",0.188,0.292,0,-12.723,1,0.0334,0.955,0.0687,0.0466,0.0647,102.472,4
spotify:track:2ktFUxas0K5xuerX5p8nN0,"A Picture Of Our Torn Up Praise","Pride","Phosphorescent",2007-10-23,197013,0,false,,2018-11-25T11:12:13Z,"","Dead Oceans",0.212,0.391,9,-11.851,1,0.0668,0.684,0.0000148,0.0678,0.259,61.941,4
spotify:track:6pu3TGIo5oqmZ4W4zwCAKA,"Be Dark Night","Pride","Phosphorescent",2007-10-23,240160,0,false,,2018-11-25T11:12:13Z,"","Dead Oceans",0.232,0.358,10,-13.81,1,0.0393,0.684,0.355,0.0714,0.0748,119.696,4
spotify:track:5IPIpXq8znsSOybCsbd88v,"Wolves","Pride","Phosphorescent",2007-10-23,374640,0,false,,2018-11-25T11:12:13Z,"","Dead Oceans",0.331,0.288,1,-11.067,1,0.0311,0.943,0.00453,0.0756,0.097,130.752,3
spotify:track:1JGroXIedUzeoO6c7PlVli,"At Death, A Proclomation","Pride","Phosphorescent",2007-10-23,112813,0,false,,2018-11-25T11:12:13Z,"","Dead Oceans",0.317,0.751,0,-9.326,1,0.105,0.475,0.15,0.13,0.191,72.952,4
spotify:track:2PdwYLyUQQuUGDC7QMIjtm,"The Waves At Night","Pride","Phosphorescent",2007-10-23,257880,0,false,,2018-11-25T11:12:13Z,"","Dead Oceans",0.373,0.307,7,-10.513,1,0.0268,0.668,0.00758,0.144,0.139,94.487,3
spotify:track:1arBwH3cCITd3MRAr2sn4d,"My Dove, My Lamb","Pride","Phosphorescent",2007-10-23,565720,0,false,,2018-11-25T11:12:13Z,"","Dead Oceans",0.238,0.326,7,-10.594,1,0.0304,0.66,0.00362,0.196,0.104,67.592,4
spotify:track:3qEXQNaaDbdyNZpfVAfRN8,"Cocaine Lights","Pride","Phosphorescent",2007-10-23,361800,0,false,,2018-11-25T11:12:13Z,"","Dead Oceans",0.29,0.255,1,-12.208,1,0.0328,0.851,0.00262,0.582,0.213,99.518,4
spotify:track:0YXFLMLHcjpHmONiprnC2K,"Pride","Pride","Phosphorescent",2007-10-23,369626,0,false,,2018-11-25T11:12:13Z,"","Dead Oceans",0.106,0.538,0,-11.098,1,0.0431,0.872,0.975,0.161,0.0683,89.265,4
spotify:track:6C1LUJQJp7dq0eDvKgw5Gj,"Intro","Lush","Snail Mail",2018-06-08,72920,0,false,,2018-11-24T17:29:20Z,"indie","Matador",0.124,0.151,0,-12.823,1,0.0341,0.983,0.961,0.0885,0.0832,78.461,4
spotify:track:4UADR6fNQfx4fxkiRQvSy2,"Pristine","Lush","Snail Mail",2018-06-08,295333,0,false,,2018-11-24T17:29:20Z,"indie","Matador",0.483,0.695,0,-5.493,1,0.0313,0.00461,0.000661,0.102,0.294,126.212,4
spotify:track:2ystHinBjK639vcRANDFaL,"Speaking Terms","Lush","Snail Mail",2018-06-08,233560,0,false,,2018-11-24T17:29:20Z,"indie","Matador",0.539,0.714,4,-7.041,1,0.0274,0.0783,0.318,0.119,0.399,124.873,4
spotify:track:43E0f1S0rOGCo6YYRYHjHP,"Heat Wave","Lush","Snail Mail",2018-06-08,308346,0,false,,2018-11-24T17:29:20Z,"indie","Matador",0.504,0.682,9,-5.702,1,0.0332,0.0002,0.00205,0.147,0.207,123.848,4
spotify:track:2QaG8LwDIs9WYI8e0B6VPi,"Stick","Lush","Snail Mail",2018-06-08,313186,0,false,,2018-11-24T17:29:20Z,"indie","Matador",0.537,0.535,3,-5.842,1,0.0284,0.0399,0.0000333,0.067,0.324,117.895,3
spotify:track:2LHS9enFCzjnxoEnDIXy7j,"Let's Find an Out","Lush","Snail Mail",2018-06-08,133226,0,false,,2018-11-24T17:29:20Z,"indie","Matador",0.383,0.454,0,-9.471,0,0.0292,0.667,0.00192,0.0852,0.148,191.946,4
spotify:track:0MYDACCBSzyuXD9BUHjgcF,"Golden Dream","Lush","Snail Mail",2018-06-08,207333,0,false,,2018-11-24T17:29:20Z,"indie","Matador",0.561,0.653,1,-6.9,0,0.0288,0.0000936,0.000267,0.0773,0.384,117.862,4
spotify:track:20TfGN3X3b2hP861CVfzci,"Full Control","Lush","Snail Mail",2018-06-08,175466,0,false,,2018-11-24T17:29:20Z,"indie","Matador",0.547,0.755,11,-4.708,1,0.0316,0.0000751,0.109,0.121,0.6,117.006,4
spotify:track:3MqVcAd41C9pC4RoS3IV1j,"Deep Sea","Lush","Snail Mail",2018-06-08,282400,0,false,,2018-11-24T17:29:20Z,"indie","Matador",0.269,0.372,1,-5.977,1,0.0315,0.143,0.0703,0.11,0.123,96.287,3
spotify:track:1V3iUwmio7uqKh2AtrkjZG,"Anytime","Lush","Snail Mail",2018-06-08,278053,0,false,,2018-11-24T17:29:20Z,"indie","Matador",0.339,0.174,1,-9.819,1,0.0296,0.913,0.0000152,0.0939,0.0721,94.646,3
spotify:track:5vFLsUP1O0G6rJ1LEslNdd,"Simmer Dim","Nightflight","Erland Cooper",2018-10-19,304640,1,false,,2018-11-17T10:33:14Z,"neoclassical,contemporary classical","Phases",0.461,0.532,9,-10.459,1,0.175,0.00674,0.882,0.101,0.0373,122.032,4
spotify:track:2kWJR6qnfm545i4wt3p0vI,"Grimleens","Nightflight","Erland Cooper",2018-10-19,333346,1,false,,2018-11-17T10:33:14Z,"neoclassical,contemporary classical","Phases",0.375,0.59,7,-11.558,1,0.0538,0.189,0.832,0.0791,0.0521,172.021,4
spotify:track:411uQWw4c9cHl6xaNmoXct,"Mirk","Nightflight","Erland Cooper",2018-10-19,458360,3,false,,2018-11-17T10:33:14Z,"neoclassical,contemporary classical","Phases",0.592,0.687,7,-9.403,1,0.15,0.0186,0.00517,0.111,0.0579,123.515,4
spotify:track:15dWWm71GrWSn7UOxJrt45,"Quit","Someone Who Isn't Me","What Moon Things",2017-06-02,296189,0,false,,2018-11-10T10:29:51Z,"","Group Tightener",0.684,0.562,7,-10.593,0,0.0519,0.277,0.000466,0.0862,0.495,135.711,4
spotify:track:55chSsiERYhpsjUfcaAYmR,"17","Someone Who Isn't Me","What Moon Things",2017-06-02,228551,0,false,,2018-11-10T10:29:51Z,"","Group Tightener",0.484,0.826,9,-7.539,1,0.0748,0.0199,0.000054,0.314,0.364,133.967,4
spotify:track:58veqAJbDdGR1AwqhhX89S,"Party Down The Street","Someone Who Isn't Me","What Moon Things",2017-06-02,335786,0,false,,2018-11-10T10:29:51Z,"","Group Tightener",0.361,0.762,5,-7.98,1,0.103,0.0441,0.0227,0.0577,0.0596,74.341,4
spotify:track:1lsX3ztqRB67MjFoqjLek2,"Carpet Farm","Someone Who Isn't Me","What Moon Things",2017-06-02,212722,0,false,,2018-11-10T10:29:51Z,"","Group Tightener",0.494,0.628,5,-7.513,1,0.029,0.00439,0.00759,0.0994,0.356,79.966,4
spotify:track:2kFUZLl1SZ4RJy3ahrz5ab,"Renfield","Someone Who Isn't Me","What Moon Things",2017-06-02,287799,0,false,,2018-11-10T10:29:51Z,"","Group Tightener",0.553,0.643,2,-7.711,1,0.0411,0.129,0.018,0.16,0.194,120.041,4
spotify:track:0WiQlb6ApwglFyAEJktxXj,"Dog","Someone Who Isn't Me","What Moon Things",2017-06-02,317291,0,false,,2018-11-10T10:29:51Z,"","Group Tightener",0.292,0.871,7,-5.474,1,0.125,0.185,0.000502,0.41,0.265,120.003,4
spotify:track:3g9umCik7vtGtcDWF5PaRZ,"SWIM","Someone Who Isn't Me","What Moon Things",2017-06-02,100146,0,false,,2018-11-10T10:29:51Z,"","Group Tightener",0.229,0.107,3,-20.824,1,0.0375,0.973,0.924,0.103,0.0312,55.656,4
spotify:track:2ICkvaZKwyej0DRlmA4fcr,"Dead Pixie","Someone Who Isn't Me","What Moon Things",2017-06-02,238724,0,false,,2018-11-10T10:29:51Z,"","Group Tightener",0.341,0.614,7,-7.855,0,0.0355,0.0316,0.0000273,0.167,0.233,106.073,4
spotify:track:6R6VMUxM9KFgQ0nBOme1Os,"Living Worms","Someone Who Isn't Me","What Moon Things",2017-06-02,214709,0,false,,2018-11-10T10:29:51Z,"","Group Tightener",0.546,0.613,11,-7.939,1,0.0352,0.0129,0.0000803,0.0941,0.123,120.008,4
spotify:track:3rrjp3Q0bq2UtZ2SgsGeux,"Monaco","Someone Who Isn't Me","What Moon Things",2017-06-02,266686,0,false,,2018-11-10T10:29:51Z,"","Group Tightener",0.349,0.572,0,-6.608,1,0.0455,0.0541,0.00932,0.14,0.353,199.866,4
spotify:track:4Ne0ZrTzkuc3Y2ALXaI8iY,"Sea Of My Kitchen","Someone Who Isn't Me","What Moon Things",2017-06-02,193339,0,false,,2018-11-10T10:29:51Z,"","Group Tightener",0.238,0.645,2,-7.426,0,0.0666,0.0471,0.000919,0.0953,0.0976,125.21,4
spotify:track:5zoLdHL8TPoC90FGXGuGSB,"The Vampire","What Moon Things","What Moon Things",2014-06-03,337590,2,false,,2018-11-10T10:29:45Z,"","Hot Grits Records",0.251,0.445,2,-6.476,1,0.0309,0.0337,0.371,0.123,0.103,92.562,3
spotify:track:2gDQxeEjZGzAUBNb6sl8fN,"Astronaut","What Moon Things","What Moon Things",2014-06-03,214037,3,false,,2018-11-10T10:29:45Z,"","Hot Grits Records",0.575,0.844,7,-6.001,1,0.0338,0.0598,0.707,0.151,0.46,129.033,4
spotify:track:2KO4QAU7bMszZ2M7wjAKQD,"Doesn't Make Much Sense","What Moon Things","What Moon Things",2014-06-03,167911,1,false,,2018-11-10T10:29:45Z,"","Hot Grits Records",0.252,0.678,10,-4.729,1,0.052,0.0081,0.0145,0.251,0.185,110.202,4
spotify:track:75GzGX0TJarboVE566z1Mt,"Squirrel Girl","What Moon Things","What Moon Things",2014-06-03,245398,3,false,,2018-11-10T10:29:45Z,"","Hot Grits Records",0.295,0.654,3,-6.615,1,0.0384,0.0109,0.356,0.358,0.275,121.113,4
spotify:track:54VsLR8BAVXB5ZxWYX7ybl,"Staring at the Radio","What Moon Things","What Moon Things",2014-06-03,287205,1,false,,2018-11-10T10:29:45Z,"","Hot Grits Records",0.594,0.636,0,-6.017,0,0.0279,0.0227,0.184,0.485,0.637,93.03,4
spotify:track:5dWUJblCQiFdwrvyRfALWI,"Moon Things","What Moon Things","What Moon Things",2014-06-03,88407,0,false,,2018-11-10T10:29:45Z,"","Hot Grits Records",0.25,0.557,6,-8.984,0,0.0386,0.0198,0.894,0.115,0.0359,63.948,4
spotify:track:7HgTJOEjuuJhEiqHg9Q9VM,"Vampir","What Moon Things","What Moon Things",2014-06-03,190619,0,false,,2018-11-10T10:29:45Z,"","Hot Grits Records",0.399,0.8,4,-6.532,1,0.0274,0.0493,0.57,0.115,0.141,79.591,4
spotify:track:2Fa4gr46aFQhDEZsdMfw7U,"Sun, Where's the Fire","What Moon Things","What Moon Things",2014-06-03,232079,1,false,,2018-11-10T10:29:45Z,"","Hot Grits Records",0.328,0.296,0,-9.504,1,0.0343,0.0399,0.00916,0.496,0.195,119.689,4
spotify:track:14XObCwWU1aXQxSZbbiAcJ,"Party Song (Bonus Track)","What Moon Things","What Moon Things",2014-06-03,334994,0,false,,2018-11-10T10:29:45Z,"","Hot Grits Records",0.265,0.0553,0,-24.373,0,0.0313,0.915,0.00000215,0.336,0.0989,136.549,3
spotify:track:4dd48vnIkl6LXaliFmZb7i,"Soft As Snow (But Warm Inside) - Remastered Version","Isn't Anything","my bloody valentine",1988-11-21,142226,0,false,,2018-10-30T17:55:14Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.366,0.912,1,-7.663,1,0.113,0.000123,0.0555,0.187,0.492,88.351,4
spotify:track:5cbgkkdNVvwimsEEsdDTq1,"Lose My Breath - Remastered Version","Isn't Anything","my bloody valentine",1988-11-21,218000,0,false,,2018-10-30T17:55:14Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.391,0.653,6,-11.524,1,0.0266,0.000526,0.841,0.0954,0.398,92.229,4
spotify:track:7LNsZbo97C0NOLtkNPIu8K,"Cupid Come - Remastered Version","Isn't Anything","my bloody valentine",1988-11-21,269813,0,false,,2018-10-30T17:55:14Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.462,0.85,0,-6.456,1,0.0299,0.000608,0.747,0.119,0.441,107.29,4
spotify:track:4cLPUS573z5vLrKNoavOfw,"(When You Wake) You're Still In A Dream - Remastered Version","Isn't Anything","my bloody valentine",1988-11-21,198640,0,false,,2018-10-30T17:55:14Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.249,0.957,11,-4.369,0,0.0515,0.0000205,0.782,0.177,0.45,152.837,4
spotify:track:4flpOYm2Y4RaPLLq0xLZOD,"No More Sorry - Remastered Version","Isn't Anything","my bloody valentine",1988-11-21,167800,0,false,,2018-10-30T17:55:14Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.0729,0.381,3,-8.69,0,0.0396,0.0000514,0.908,0.182,0.257,80.463,1
spotify:track:1Mfput14ctJdaflFxlBlJe,"All I Need - Remastered Version","Isn't Anything","my bloody valentine",1988-11-21,185026,0,false,,2018-10-30T17:55:14Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.293,0.954,6,-7.702,0,0.129,0.000444,0.863,0.258,0.0865,107.293,4
spotify:track:1vJvMCzOipwm4mDiDem7BO,"Feed Me With Your Kiss - Remastered Version","Isn't Anything","my bloody valentine",1988-11-21,234933,0,false,,2018-10-30T17:55:14Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.0912,0.953,2,-5.084,0,0.0952,0.00000106,0.942,0.13,0.219,165.355,4
spotify:track:6fHSpWuFyEgx3AcGBYmIp0,"Suesfine - Remastered Version","Isn't Anything","my bloody valentine",1988-11-21,132946,0,false,,2018-10-30T17:55:14Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.108,0.992,0,-5.956,1,0.132,0.00000561,0.887,0.403,0.0365,171.947,4
spotify:track:7mb7GhVmLoLAdbiaIwHJQV,"Several Girls Galore - Remastered Version","Isn't Anything","my bloody valentine",1988-11-21,141160,0,false,,2018-10-30T17:55:14Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.268,0.963,1,-5.942,1,0.175,0.0031,0.871,0.792,0.145,138.954,4
