Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4nOgY0olfLeZuS6RIz4CPI,"Don't Sit Down 'Cause I've Moved Your Chair","Don't Sit Down 'Cause I've Moved Your Chair","Arctic Monkeys",2011-05-30,183506,0,false,5forty,2013-01-09T22:25:34Z,"indie,garage rock","Domino Recording Co",0.434,0.912,9,-5.148,1,0.0451,0.0191,0.278,0.326,0.315,119.729,4
spotify:track:76Je5Wklky23mVoxiRszcN,"Walk","Wasting Light","Foo Fighters",2011-04-12,257376,68,false,5forty,2013-01-09T22:25:34Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.234,0.865,9,-5.131,1,0.0516,0.0000362,0.000532,0.289,0.194,137.107,4
spotify:track:0ZaEzfc3dMnkhWJVZ3PasH,"Holdin On To Black Metal","Holdin On To Black Metal","My Morning Jacket",2011-04-25,259320,0,false,5forty,2013-01-09T22:25:34Z,"jam band,alt country","ATO Records",0.462,0.82,9,-4.28,0,0.0284,0.0581,0.0000139,0.3,0.847,108.929,4
spotify:track:2EfZVAmlo67ydkGe1NwpDw,"Landfill","His Young Heart","Daughter",2011-04-27,263809,0,false,5forty,2013-01-09T22:25:34Z,"","Daughter",0.625,0.482,11,-7.926,0,0.044,0.77,0,0.106,0.397,125.979,4
spotify:track:78KixYpgiYVNVINLedJSlO,"For 12","For 12","Other Lives",2011-04-25,250720,0,false,5forty,2013-01-09T22:25:34Z,"","Play It Again Sam",0.353,0.473,6,-11.236,0,0.0322,0.864,0.085,0.124,0.151,135.86,4
spotify:track:0tJUTYJFeEPCzYUUk7JJld,"All In White","What Did You Expect from the Vaccines?","The Vaccines",2011-03-11,273840,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Columbia",0.319,0.877,5,-5.112,1,0.0798,0.0428,0.0000819,0.094,0.0966,131.259,4
spotify:track:7EnB2sOorE4HpE3IZGVpld,"Ice Cream","Ice Cream","Battles;Matias Aguayo",2011-05-23,276960,0,false,5forty,2013-01-09T22:25:34Z,"math rock,post-rock","Warp Records",0.711,0.791,9,-5.5,1,0.138,0.104,0.000372,0.101,0.536,105.856,4
spotify:track:2ddJyr8JhA2wxY3x99PRZo,"Girls Like You","Passive Me, Aggressive You","The Naked And Famous",2010,364493,13,false,5forty,2013-01-09T22:25:34Z,"","Polydor Records",0.491,0.481,4,-5.762,1,0.039,0.0657,0.000167,0.105,0.0546,124.858,4
spotify:track:4fnS97jKNZjJoIkoLgFHhO,"Peggy Sang The Blues","Peggy Sang The Blues","Frank Turner",2011-05-01,212773,0,false,5forty,2013-01-09T22:25:34Z,"folk punk","Xtra Mile Recordings",0.582,0.772,0,-5.283,1,0.0329,0.0573,0,0.0931,0.664,91.007,4
spotify:track:5ZBx72DMnQdL0b34XF1vJy,"Yes!","Yes!","Colourmusic",2009-11-02,227626,0,false,5forty,2013-01-09T22:25:34Z,"shoegaze","Memphis Industries",0.405,0.971,4,-3.747,1,0.0931,0.000163,0.00516,0.317,0.734,78.464,4
spotify:track:6ecLHdrAne7QWmmbyVZA8n,"Honey All Over","Hotel Shampoo","Gruff Rhys",2011,198026,0,false,5forty,2013-01-09T22:25:34Z,"","Turnstile",0.581,0.717,2,-7.331,1,0.0314,0.257,0.0000286,0.147,0.65,113.938,4
spotify:track:5CqmpMWgQKrTGDuFMUTySc,"Taken For A Fool","Angles","The Strokes",2011-03-21,203492,0,false,5forty,2013-01-09T22:25:34Z,"garage rock,indie rock,alternative rock","Rough Trade",0.572,0.897,5,-4.449,1,0.056,0.00588,0.00613,0.238,0.871,137.023,4
spotify:track:63PFIDqqOtyWeSNYKzvc56,"Human Again","Ornaments From The Silver Arcade","Young Knives",2011-04-04,221333,0,false,5forty,2013-01-09T22:25:34Z,"new rave","Gadzook",0.443,0.941,9,-3.819,0,0.053,0.0213,0,0.0715,0.766,173.901,4
spotify:track:47PaqPJlWPiN0ilgqBoYCm,"Rider","I Am Very Far","Okkervil River",2011-05-09,265320,0,false,5forty,2013-01-09T22:25:34Z,"indie folk","Jagjaguwar",0.486,0.872,9,-5.604,1,0.0428,0.00378,0,0.079,0.614,140.054,4
spotify:track:6IMB9pw9XzsAYjymSehdXu,"All The Best","Collapse Into Now (Deluxe)","R.E.M.",2011-03-04,166200,0,false,5forty,2013-01-09T22:25:34Z,"jangle pop,alternative rock,rock","Warner Bros.",0.288,0.967,2,-3.567,1,0.0653,0.0000244,0.000485,0.143,0.14,137.275,4
spotify:track:54uC7JsTBr1wA2iOZ4Ao2x,"I Gotta Rokk","I Gotta Rokk","DJ Shadow",2011-01-01,389433,0,false,5forty,2013-01-09T22:25:34Z,"trip hop,plunderphonics,downtempo","Universal Music Group",0.585,0.765,8,-5.331,1,0.327,0.16,0.562,0.0909,0.367,181.978,4
spotify:track:0ihjDVgeA0wEW12bF5pMVa,"This Is What I Said","This Is What I Said","Cloud Control",2011-03-31,218400,0,false,5forty,2013-01-09T22:25:34Z,"","Infectious",0.559,0.91,7,-4.458,1,0.0315,0.000135,0.195,0.0717,0.847,104.043,4
spotify:track:39z6ziF7adlduCyqLcB6gz,"Civilization","Civilization","Justice",2011-03-28,251010,0,false,5forty,2013-01-09T22:25:34Z,"french house,new rave","Ed Banger Records",0.516,0.66,9,-5.002,0,0.0489,0.00091,0,0.0663,0.234,112.065,4
spotify:track:5qR5b6Coq6srVHsa7vi7a0,"Sadness Is a Blessing","Wounded Rhymes","Lykke Li",2011,240752,33,false,5forty,2013-01-09T22:25:34Z,"","Atlantic Records UK",0.313,0.733,0,-4.849,1,0.0433,0.00497,0.0005,0.405,0.49,119.891,4
spotify:track:3tVgd6Yxf9DouajbiEGre8,"Snakes In The Grass","Snakes In The Grass","Sparrow And The Workshop",2011-04-08,149199,0,false,5forty,2013-01-09T22:25:34Z,"","Distiller Records",0.433,0.764,2,-5.948,0,0.0499,0.000955,0,0.079,0.394,111.379,4
spotify:track:2Gpz6HsANdmgVnqKeb9uWC,"Make Some Noise","Make Some Noise","Beastie Boys",2011-04-12,211493,0,false,5forty,2013-01-09T22:25:34Z,"rap rock,old school hip hop,east coast hip hop,hip hop","",0.719,0.884,2,-5.052,1,0.155,0.0236,0.0000113,0.0563,0.588,98.063,4
spotify:track:0IxXt450n9XK4FfTgU6aQn,"Wait And See","Wait And See","Holy Ghost!",2011-03-28,194293,0,false,5forty,2013-01-09T22:25:34Z,"nu disco,indie dance,alternative dance","DFA Records",0.648,0.913,10,-4.757,1,0.0302,0.00258,0.00363,0.129,0.922,119.989,4
spotify:track:2CVOIXZAQ8dCdBTyTsS1UZ,"Tonight's The Kind Of Night","Last Night On Earth","Noah And The Whale",2011-01-01,189693,22,false,5forty,2013-01-09T22:25:34Z,"","EMI",0.653,0.861,7,-4.204,1,0.0343,0.0102,0.00181,0.162,0.252,127.036,4
spotify:track:0xmbocK0kP1cHLSMucesZt,"United","United","Pete And The Pirates",2011-03-20,184200,0,false,5forty,2013-01-09T22:25:34Z,"","Stolen Recordings",0.595,0.745,7,-7.748,1,0.0278,0.000204,0.0016,0.157,0.685,134.245,4
spotify:track:19KlLuxA7AxvQpoQYx7zhG,"I Need A Dollar","I Need A Dollar 12""","Aloe Blacc",2010-02-11,244386,0,false,5forty,2013-01-09T22:25:34Z,"","Stones Throw Records",0.838,0.367,6,-11.833,0,0.0396,0.176,0,0.0861,0.961,95.508,4
spotify:track:4SCaNhUtkY6vqSmef5gJl2,"Battery Kinzie","Helplessness Blues","Fleet Foxes",2011-05-02,169000,0,false,5forty,2013-01-09T22:25:34Z,"indie folk,folk,indie","Bella Union",0.596,0.632,7,-6.235,1,0.0262,0.236,0.0000265,0.112,0.878,138.95,4
spotify:track:5Lj3yU0TxEBv2rFGaUjonH,"Survive It","Peanut Butter Blues and Melancholy Jam","Ghostpoet",2011,263346,0,false,5forty,2013-01-09T22:25:34Z,"spoken word","Brownswood Recordings",0.461,0.26,4,-15.426,1,0.162,0.879,0.00333,0.177,0.41,103.074,4
spotify:track:0xLvkD9zvNTyUp1JUjFOiI,"You Was Me","Jonny","Jonny",2011,193213,0,false,5forty,2013-01-09T22:25:34Z,"power pop","Alsation",0.76,0.605,2,-12.53,1,0.0271,0.51,0.000203,0.129,0.807,106.201,4
spotify:track:1BnIxlucZHObxbjAczGYye,"My Name Is Trouble","101","Keren Ann",2011-02-14,253240,0,false,5forty,2013-01-09T22:25:34Z,"french jazz,french pop","Parlophone France",0.58,0.605,1,-10.359,1,0.0296,0.102,0.642,0.197,0.42,114.947,4
spotify:track:1BfcIrfd7XmthPch3CHj5x,"Concentrate","Concentrate","Tom Williams",2010-11-01,221546,0,false,5forty,2013-01-09T22:25:34Z,"","Wire Boat Recordings",0.504,0.647,11,-8.719,0,0.03,0.0649,0.0386,0.142,0.45,154.915,4
spotify:track:75ncRZkJxpMeqG9MT6zue2,"Will Do","Will Do","TV On The Radio",2011-01-01,223426,0,false,5forty,2013-01-09T22:25:34Z,"indie rock,indie","Universal Music Group",0.558,0.854,2,-3.494,0,0.0375,0.0182,0.00934,0.0712,0.463,79.965,4
spotify:track:7DceClzO7cNuw04xs6fVmE,"GOB - David Andrew Sitek Remix","GOB","Dels",2011-04-25,189259,0,false,5forty,2013-01-09T22:25:34Z,"experimental hip hop","Big Dada",0.372,0.94,1,-3.822,1,0.485,0.00717,0.00249,0.479,0.551,178.45,4
spotify:track:17TRivGnL6a9qRQV86N41l,"Finally Begin","Mine Is Yours","Cold War Kids",2011,221666,0,false,5forty,2013-01-09T22:25:34Z,"","Downtown Records",0.575,0.676,4,-6.207,1,0.029,0.00801,0.00000132,0.0533,0.562,106.945,4
spotify:track:0iYXPfnVgrK155NXTgntxo,"Rope","Rope","Foo Fighters",2011-03-01,259026,0,false,5forty,2013-01-09T22:25:34Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.511,0.728,11,-4.874,0,0.037,0.0000252,0.0000741,0.0725,0.541,138.179,4
spotify:track:37uRvjD1JPmcxsFJGIhm33,"Get Away","Yuck","Yuck",2011-01-01,214906,30,false,5forty,2013-01-09T22:25:34Z,"noise rock,shoegaze","EMI",0.473,0.698,9,-2.265,1,0.0373,0.00222,0.429,0.362,0.553,132.982,4
spotify:track:1QOrvouhkNqsQajNynF6zw,"Need You Now - Original","Zonoscope","Cut Copy",2011,369049,0,false,5forty,2013-01-09T22:25:34Z,"alternative dance,indie dance,indie electronic,new rave","Modular Recordings",0.601,0.774,1,-5.217,1,0.0354,0.0224,0.628,0.0951,0.342,122.297,4
spotify:track:2vhs4X4emw6CHypzvFcZKc,"Apollo Throwdown","Rolling Blackouts","The Go! Team",2011-01-31,200053,0,false,5forty,2013-01-09T22:25:34Z,"plunderphonics,alternative dance","Memphis Industries",0.538,0.997,1,-2.796,1,0.0544,0.0438,0.00747,0.273,0.526,105.002,4
spotify:track:4KZ2fkLUpxQLk6uODsMxZr,"Blackeye","Blackeye","Love Inks",2011-03-07,114498,0,false,5forty,2013-01-09T22:25:34Z,"chillwave","Hell, Yes!",0.805,0.629,11,-4.98,0,0.0335,0.181,0.0018,0.277,0.529,123.674,4
spotify:track:3ecHjOCeBJAorSVOQUkemm,"open arms","build a rocket boys!","Elbow",2011-03-07,293680,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music Group",0.499,0.683,9,-7.241,1,0.0292,0.407,0.0000942,0.657,0.438,145.107,3
spotify:track:3DMp133d6YzilcQw7q1KMG,"The Look","The Look","Metronomy",2011-03-11,277653,0,false,5forty,2013-01-09T22:25:34Z,"new rave,alternative dance","Because Music",0.638,0.535,9,-7.792,0,0.0415,0.623,0.0391,0.0837,0.504,84.947,4
spotify:track:3hfZlE5u9bbOIQslgWyZjv,"Revolving Doors","Revolving Doors / Amarillo","Gorillaz",2011-03-11,207853,14,false,5forty,2013-01-09T22:25:34Z,"","Parlophone UK",0.87,0.622,9,-8.508,0,0.0354,0.616,0.0163,0.0853,0.834,100.009,4
spotify:track:14tV5oNF2auMTjFQcwZjZ2,"The Basket","The Basket","Guillemots",2011-01-01,283360,0,false,5forty,2013-01-09T22:25:34Z,"","Polydor Records",0.454,0.932,0,-6.699,1,0.0425,0.000297,0.00000149,0.323,0.375,141.016,4
spotify:track:79siqgMZJQqgomay1uS0HU,"Warpaint","The Fool","Warpaint",2010-10-25,354826,0,false,5forty,2013-01-09T22:25:34Z,"dream pop","Rough Trade",0.54,0.816,11,-6.464,0,0.0287,0.0921,0.223,0.103,0.258,105.463,4
spotify:track:2lrGJgwCRIpD9SzIWKiLWo,"Final Form","Man Alive","Everything Everything",2010-01-01,328000,0,false,5forty,2013-01-09T22:25:34Z,"","Geffen UK",0.386,0.658,4,-8.298,0,0.0438,0.203,0.149,0.106,0.34,120.002,4
spotify:track:7GI0Iw0B4ILiMlvsrvhWIo,"Belong","Belong","The Pains Of Being Pure At Heart",2011-02-21,264066,0,false,5forty,2013-01-09T22:25:34Z,"dream pop,shoegaze,jangle pop","Play It Again Sam",0.446,0.832,6,-4.924,1,0.0379,0.00000556,0.805,0.29,0.362,96.948,4
spotify:track:5cI5EG0mUTSE2CmoAedaZA,"Under Cover Of Darkness","Angles","The Strokes",2011-03-21,235486,0,false,5forty,2013-01-09T22:25:34Z,"garage rock,indie rock,alternative rock","Rough Trade",0.539,0.783,11,-3.355,1,0.0371,0.00415,0.332,0.0668,0.575,99.989,4
spotify:track:6FgI1H812qqHXwcUKW73Pk,"The Glorious Land","Let England Shake","PJ Harvey",2011-01-01,214693,0,false,5forty,2013-01-09T22:25:34Z,"art pop,singer-songwriter,alternative rock","Universal Music Group",0.59,0.594,5,-8.633,1,0.0302,0.00231,0.000065,0.11,0.441,80.371,4
spotify:track:5xreu9mS39wbm3RsoIHGCg,"Nervous","The Deep Field","Joan As Police Woman",2011-01-24,362320,0,false,5forty,2013-01-09T22:25:34Z,"","Play It Again Sam",0.514,0.574,7,-6.857,1,0.0335,0.0862,0.000211,0.655,0.51,79.079,4
spotify:track:0I136qoQ7IYfJJehFumCpd,"Love My Name","Ornaments From The Silver Arcade","Young Knives",2011-04-04,193800,0,false,5forty,2013-01-09T22:25:34Z,"new rave","Gadzook",0.654,0.874,11,-5.204,0,0.0497,0.00486,0.00000653,0.086,0.768,89.729,4
spotify:track:2kYdY8uA3OmOS1wzS9yZ2f,"Who’s In Control","Valhalla Dancehall","Sea Power",2011-01-10,194640,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.452,0.948,9,-3.785,1,0.0696,0.0166,0,0.147,0.341,138.914,4
spotify:track:3Bb10zF1s7TZKN3M0GUnEP,"Dishonest John","Burning Your House Down","The Jim Jones Revue",2010-09-27,134186,0,false,5forty,2013-01-09T22:25:34Z,"garage rock,rockabilly","[PIAS] Recordings",0.347,0.961,11,-5.019,1,0.0904,0.004,0.0000701,0.0544,0.489,171.714,4
spotify:track:5CQc5eWrNvfIotP33fDZxG,"Most Days","A Thousand Heys (Exclusive Spotify Sampler)","Mazes",2011-03-28,109960,0,false,5forty,2013-01-09T22:25:34Z,"","Fat Cat Records",0.162,0.978,2,-2.988,1,0.15,0.00156,0.0000181,0.282,0.221,186.321,4
spotify:track:2lzEvu2y92tEgpy66IYWmg,"Jenny Kelly - Single Mix","Jenny Kelly","Fight Like Apes",2011-03-20,171240,0,false,5forty,2013-01-09T22:25:34Z,"","Model Citizen",0.545,0.923,10,-3.33,1,0.0435,0.000241,0,0.386,0.36,121.051,4
spotify:track:6FoK9W47bqnsxDJiHBswbX,"Palaces of Montezuma","Grinderman 2","Grinderman",2010,212226,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Mute Artists",0.47,0.71,4,-7.446,1,0.0282,0.0623,0.000883,0.16,0.262,104.625,4
spotify:track:5D6kK0ndoMEMmYCAqKYLrz,"If You Wanna","If You Wanna","The Vaccines",2011-03-18,174813,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Columbia",0.356,0.87,2,-3.306,1,0.0401,0.0000252,0.0000405,0.288,0.55,165.182,4
spotify:track:00ia1zPZUfESsHZyao276W,"Blackout","Anna Calvi","Anna Calvi",2011-01-31,245666,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.375,0.907,2,-5.083,1,0.0776,0.0461,0.0123,0.104,0.129,127.987,4
spotify:track:4Vo1JrQ2rki3Gk0X3yVcdN,"Boeing 737","Smart Flesh","The Low Anthem;Ben Knox Miller;Jeffery Prystowsky;Jocie Adams;Mat Davidson",2011-02-21,159746,0,false,5forty,2013-01-09T22:25:34Z,"indie folk,alt country","Bella Union",0.26,0.765,7,-3.12,1,0.0458,0.000804,0,0.126,0.324,132.499,4
spotify:track:08FdWDEDsQMtxG12Wuif2u,"Tree by the River","Kiss Each Other Clean","Iron & Wine",2011-01-24,236480,0,false,5forty,2013-01-09T22:25:34Z,"indie folk","4AD",0.575,0.518,0,-8.575,0,0.0266,0.409,0.000152,0.116,0.46,123.258,4
spotify:track:1VXUJvOwmkIvvKRJV4iMro,"There's Nothing In The Water We Can't Fight","There's Nothing In The Water We Can't Fight","Cloud Control",2011-02-15,240200,0,false,5forty,2013-01-09T22:25:34Z,"","Infectious",0.506,0.734,9,-3.457,0,0.027,0.00134,0.00658,0.227,0.626,100.007,4
spotify:track:5b5C2MxJfR2gpM26DmwfxW,"Don’t Carry It All","The King Is Dead","The Decemberists",2011-01-18,257093,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop,indie folk","Rough Trade",0.489,0.835,7,-4.334,1,0.0495,0.0211,0,0.372,0.619,142.585,4
spotify:track:0ZFqkCpQ7YrKAm0528LREE,"Young Blood","Young Blood","The Naked And Famous",2010-01-01,232943,1,false,5forty,2013-01-09T22:25:34Z,"","Universal Music Group",0.592,0.819,6,-5.908,1,0.0353,0.000175,0.000261,0.717,0.463,104.978,4
spotify:track:5jDsa9YULD2u72w6xrrUIa,"Come To The Bar","Come To The Bar","Pete And The Pirates",2011-02-13,339160,0,false,5forty,2013-01-09T22:25:34Z,"","Stolen Recordings",0.575,0.864,2,-5.187,1,0.0385,0.00165,0.0895,0.0671,0.622,137.478,4
spotify:track:0tUQk7olIa9W9IWODfzX11,"neat little rows","neat little rows","Elbow",2011-01-01,339840,2,false,5forty,2013-01-09T22:25:34Z,"","Polydor Records",0.411,0.621,0,-2.814,1,0.026,0.0129,0.00000389,0.108,0.253,130.255,3
spotify:track:1PQDUvwZ6nDNyzsdGTHYIB,"Mine Smell Like Honey","Collapse Into Now Sampler","R.E.M.",2011-02-14,191800,0,false,5forty,2013-01-09T22:25:34Z,"jangle pop,alternative rock,rock","Warner Bros.",0.258,0.843,4,-2.451,1,0.046,0.0000147,0.917,0.102,0.47,78.775,4
spotify:track:1UxEglUTQaG1Wqbdcy3hoa,"Civilian - Single","Civilian - Single","Wye Oak",2011-02-11,220917,0,false,5forty,2013-01-09T22:25:34Z,"","CITY SLANG",0.389,0.697,8,-7.215,0,0.0315,0.000269,0.207,0.135,0.413,90.853,4
spotify:track:2XtKLR4KUXtkGgiL427rp0,"Godless Girl","Godless Girl","The Crookes",2011-02-28,223413,1,false,5forty,2013-01-09T22:25:34Z,"","Fierce Panda Records",0.573,0.631,2,-5.731,1,0.0272,0.00696,0.0188,0.355,0.404,104.606,4
spotify:track:1YrDXC5z5rbJnbzCQOjOgQ,"I'll Take Care Of U","We're New Here","Gil Scott-Heron;Jamie xx",2011-02-21,282906,0,false,5forty,2013-01-09T22:25:34Z,"spoken word,jazz funk","XL Recordings",0.657,0.462,0,-12.965,0,0.345,0.389,0.125,0.0745,0.557,122.102,4
spotify:track:5LYUelngJKJPOzxXAcTok2,"Helplessness Blues","Helplessness Blues","Fleet Foxes",2011-02-14,303386,0,false,5forty,2013-01-09T22:25:34Z,"indie folk,folk,indie","Bella Union",0.324,0.492,8,-6.974,1,0.0346,0.0822,0.00000929,0.115,0.252,125.26,3
spotify:track:6LR8aF4sBKLurQ27wAtbiU,"I Want The World To Stop","Write About Love","Belle and Sebastian",2010-10-11,273640,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop","Rough Trade",0.585,0.791,0,-7.419,1,0.0741,0.00296,0.0000812,0.0596,0.548,150.017,4
spotify:track:4PvB0Y3m8PTSfIAssTrHaN,"Don't Say Oh Well","Grouplove","GROUPLOVE",2011-01-25,158240,27,false,5forty,2013-01-09T22:25:34Z,"indie","Canvasback/ATL",0.374,0.959,1,-3.796,1,0.0503,0.00342,0,0.0495,0.75,185.052,4
spotify:track:07fDZiUIkPBxkwcc9xbdE7,"Serotonin","Serotonin","Mystery Jets",2010-07-05,205026,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.665,0.626,8,-8.054,1,0.0257,0.00199,0.000661,0.274,0.551,116.007,4
spotify:track:5Fm2FYQzlYYacTscqUwQtY,"L.I.F.E.G.O.E.S.O.N.","L.I.F.E.G.O.E.S.O.N.","Noah And The Whale",2011-01-01,226653,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music International Ltda.",0.608,0.744,4,-5.761,1,0.0366,0.214,0,0.304,0.608,81.996,4
spotify:track:2jObYiQiHRRiyXtgsssGT6,"Sensations In The Dark","Sensations In The Dark","Gruff Rhys",2011-02-07,162546,0,false,5forty,2013-01-09T22:25:34Z,"","Turnstile",0.668,0.84,2,-5.961,1,0.0276,0.297,0.00000242,0.316,0.9,144.023,4
spotify:track:1djGkIbHPKSm34gwxinK2m,"In Your Eyes","Losing Sleep","Edwyn Collins",2010-09-17,247506,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Heavenly Recordings",0.503,0.592,0,-9.161,1,0.031,0.0066,0,0.117,0.474,142.031,4
spotify:track:1UO4mrbBZksf5qlzUlMudi,"Postcards from a Young Man","Postcards From A Young Man","Manic Street Preachers",2010-09-20,215613,25,false,5forty,2013-01-09T22:25:34Z,"britpop","Columbia",0.314,0.834,5,-4.404,1,0.0369,0.000559,0.0000367,0.22,0.56,130.398,3
spotify:track:2YAXJqsS5NGD03UYLG0oCW,"Holing Out","Holing Out","Yuck",2011-01-01,250466,1,false,5forty,2013-01-09T22:25:34Z,"noise rock,shoegaze","EMI",0.289,0.905,2,-1.678,1,0.0479,0.00554,0.739,0.153,0.465,153.938,4
spotify:track:4GC6X2HV0D754ETdPT7Cck,"The Wilhelm Scream","James Blake","James Blake",2011-01-01,273840,0,false,5forty,2013-01-09T22:25:34Z,"","Polydor",0.546,0.291,7,-12.252,1,0.138,0.784,0.931,0.0894,0.363,169.96,4
spotify:track:3RNTeGXxbvJjzkzN4hEKjA,"I Follow Rivers","I Follow Rivers","Lykke Li",2008,228466,8,false,5forty,2013-01-09T22:25:34Z,"","Atlantic Records UK",0.599,0.533,9,-14.032,0,0.0472,0.475,0.00153,0.235,0.607,122.262,4
spotify:track:3jZ0GKAZiDMya0dZPrw8zq,"Desire Lines","Halcyon Digest","Deerhunter",2010-09-27,404413,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.318,0.918,2,-6.288,1,0.0373,0.0565,0.293,0.659,0.6,120.567,4
spotify:track:1iwp6FL5L5hyFCa7Ek3Nkx,"Your Dogs","Lonely Avenue","Ben Folds;Nick Hornby",2010-09-24,201453,17,false,5forty,2013-01-09T22:25:34Z,"","Nonesuch",0.441,0.887,5,-7.266,1,0.0512,0.0642,0.000029,0.554,0.523,137.534,4
spotify:track:202A1IvUF147fPYMCtmxxD,"Get Older","See My Evil EP","Tom Williams",2010-11-01,241868,0,false,5forty,2013-01-09T22:25:34Z,"","Wire Boat Recordings",0.435,0.424,2,-10.144,1,0.0531,0.321,0.0136,0.125,0.275,88.288,4
spotify:track:6aq7GMgrdGo4gmocqXLslw,"Riot Rhythm","Treats","Sleigh Bells",2010-05-21,156760,0,false,5forty,2013-01-09T22:25:34Z,"","Mom + Pop Music/RCA Records",0.799,0.83,11,-4.107,0,0.0568,0.0115,0.00327,0.346,0.732,113.387,5
spotify:track:6B5gRlwW50xQn0fQWv28Au,"Shell Games","Shell Games","Bright Eyes",2011-01-01,235813,0,false,5forty,2013-01-09T22:25:34Z,"indie folk","Polydor Ltd.",0.59,0.74,0,-6.545,1,0.0496,0.0647,0,0.295,0.505,133.104,4
spotify:track:7Cx4phBOXhP4mAzmEGJ9ES,"Hunger","Hunger","Frankie & The Heartstrings",2011-01-18,176213,0,false,5forty,2013-01-09T22:25:34Z,"indie rock","Popsex",0.553,0.882,2,-4.419,1,0.0346,0.056,0.000661,0.054,0.879,143.494,4
spotify:track:3e17vu8doDN2Tu07QzRcYk,"The Words That Maketh Murder","The Words That Maketh Murder","PJ Harvey",2011,225840,0,false,5forty,2013-01-09T22:25:34Z,"art pop,singer-songwriter,alternative rock","Universal Music Group",0.606,0.785,2,-8.727,0,0.0415,0.633,0,0.148,0.716,157.915,4
spotify:track:3WWJsMzWEebQpclIbvPNyQ,"Two Halves Of The Same Boy","Railway Architecture","Silvery",2010-08-09,114066,0,false,5forty,2013-01-09T22:25:34Z,"electro house","Blow Up",0.549,0.698,2,-5.794,1,0.0535,0.0000322,0,0.103,0.26,125.973,4
spotify:track:7h8Ud480Fm4ReUVxgFF9ZX,"Rolling In The Deep","Rolling In The Deep","Adele",2011-01-16,228293,0,false,5forty,2013-01-09T22:25:34Z,"soft pop","XL Recordings",0.729,0.777,8,-5.112,1,0.0293,0.13,0,0.0541,0.527,104.946,4
spotify:track:0iYFRxsMSdeI9rVnPIls3g,"Dilly","Infinite Arms","Band of Horses",2010-05-14,211533,36,false,5forty,2013-01-09T22:25:34Z,"","Columbia",0.618,0.714,2,-6.744,1,0.029,0.0745,0.0345,0.0996,0.791,129.925,4
spotify:track:2nYyqANOQi53Qnu1nc5YpE,"Becoming A Jackal","Becoming A Jackal","Villagers",2010-04-26,201893,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.584,0.504,0,-9.502,1,0.0286,0.656,0.0000766,0.0922,0.56,150.044,3
spotify:track:6sGThqGAop8NfopF9HgalK,"Night","Stridulum II","Zola Jesus",2010-08-20,220133,0,false,5forty,2013-01-09T22:25:34Z,"witch house,art pop","Souterrain Transmissions",0.446,0.599,7,-7.265,0,0.0294,0.192,0.00604,0.0905,0.0943,99.997,4
spotify:track:1k9OyN7HltaCDy92heFwsN,"Louder Than Ever","Louder Than Ever","Cold War Kids",2010-11-22,164280,0,false,5forty,2013-01-09T22:25:34Z,"","Downtown Music",0.322,0.837,1,-5.429,0,0.0456,0.0314,0,0.147,0.723,149.455,4
spotify:track:39GF3jy1DZtG2BfzOvT9qz,"Buy Nothing Day","Buy Nothing Day","The Go! Team",2010,239066,0,false,5forty,2013-01-09T22:25:34Z,"plunderphonics,alternative dance","Memphis Industries",0.237,0.784,4,-3.683,1,0.0529,0.0000139,0.0571,0.296,0.454,141.24,4
spotify:track:6lnQzOpmmXEQrwNAsFj6ly,"What You Know","Tourist History (Deluxe)","Two Door Cinema Club",2010-02-07,189693,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Digital Distribution Latvia",0.55,0.753,6,-4.003,0,0.0407,0.000665,0.00000774,0.0921,0.841,139.048,4
