Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:01dhqLdf3IOjzOuEeQwhvN,"You Say","Collapse","Swoon",2015-06-05,171500,0,false,tuff-ghost,2016-04-05T22:17:42Z,"","Independent",0.152,0.711,0,-16.099,1,0.0485,0.00000319,0.886,0.385,0.271,156.94,4
spotify:track:3fmf5kKSlOzyoXwramuVAZ,"Beatriz","She Science","Wry",2009-04-10,236721,0,false,tuff-ghost,2016-04-05T22:18:34Z,"shoegaze,deathrock","WCR & Music / Monstro Discos",0.219,0.709,7,-7.099,1,0.0332,0.0000655,0.832,0.223,0.164,84.383,4
spotify:track:12LhWzs7xclTiSj5XIsWN9,"Juno Beach","Juno Beach","Snow In Mexico",2015-06-26,228436,7,false,tuff-ghost,2016-04-05T22:20:44Z,"shoegaze,dream pop,chillwave","Saint Marie",0.457,0.722,9,-5.245,0,0.0345,0.0136,0.386,0.128,0.384,120.003,4
spotify:track:1IW0tyckKl0Gr58NOSA30K,"From the Earth to Above","AGO","Lilies on Mars",2015-09-25,261866,0,false,tuff-ghost,2016-04-05T22:21:23Z,"shoegaze,dream pop","Lady Sometimes Records",0.389,0.825,7,-8.481,1,0.0338,0.0905,0.869,0.101,0.892,157.99,4
spotify:track:0L414s58xRnmXV36Ei2UBP,"Sad Machines","Gospel Gossip","Gospel Gossip",2013-03-19,178426,0,false,tuff-ghost,2016-04-05T22:26:21Z,"shoegaze,neo-psychedelic,dream pop","Old Blackberry Way",0.128,0.436,6,-9.583,0,0.0446,0.000174,0.575,0.0858,0.09,207.491,4
spotify:track:4u9s9ekZnVlLs1TxpXlr2H,"Sot","Vampire On Titus","Guided By Voices",1993,155466,10,false,tuff-ghost,2016-04-05T22:27:08Z,"power pop,lo-fi indie,anti-folk,indie rock,indie","Scat",0.178,0.813,2,-4.995,1,0.0532,0.000117,0.756,0.405,0.501,120.729,4
spotify:track:3it4IhHAE5jKUrqWIj46vb,"Fast","Seventeen","Gum",2012-11-05,211277,1,false,tuff-ghost,2016-04-05T22:27:33Z,"shoegaze","Tiny Lights",0.287,0.825,4,-3.385,1,0.0412,0.0000251,0.726,0.118,0.246,76.34,4
spotify:track:4HPR4AmJymRrBvdyDxcArJ,"Unperfect Sky (feat. Sigit Tigapagi)","Half Dreaming","Elemental Gaze;Sigit Tigapagi",2008-08-18,234266,0,false,tuff-ghost,2016-04-05T22:29:31Z,"shoegaze,indonesian indie,post-rock","Quince",0.283,0.947,2,-5.617,1,0.0561,0.322,0.862,0.0741,0.263,100.007,4
spotify:track:2TrgldkhfuGQ70i17NQhyS,"Love Is So Strange","Half Dreaming","Everybody Loves Irene",2008-08-18,287720,0,false,tuff-ghost,2016-04-05T22:29:31Z,"trip hop,indonesian indie,shoegaze","Quince",0.609,0.413,11,-9.438,0,0.0271,0.862,0.0818,0.0726,0.337,139.699,4
spotify:track:0yi1W8AY1fxSjH9KpJDOs7,"So High","So High","Here Is Your Temple",2013-03-18,242000,17,false,tuff-ghost,2016-04-05T22:31:17Z,"shoegaze","Bolero Recordings",0.452,0.912,2,-5.028,0,0.0709,0.442,0.47,0.249,0.404,126.339,4
spotify:track:0w75oMdSiFKhOFV7TKNnIj,"Summertone","Taste It and See","Honey",2012-01-07,338306,0,false,tuff-ghost,2016-04-05T22:34:11Z,"garage rock","Northern Star Records",0.397,0.638,7,-7.586,1,0.0306,0.000502,0.8,0.341,0.0548,111.983,4
spotify:track:2omjzWnj0dDGrX1oWa1K4M,"Setting Sun - Ulrich Schnauss Remix","3...2...1... A Rocket Girl Compilation","Howling Bells",2011-01-24,225800,5,false,tuff-ghost,2016-04-05T22:35:00Z,"","Rocket Girl",0.366,0.466,4,-8.696,0,0.0355,0.193,0.408,0.237,0.1,114.472,4
spotify:track:0YAs6MKuRqYUUhuiMuRge7,"Dr Doom","The Psychedelic Sounds Of The Sonic Cathedral","Hush Arbors",2010-06-07,215373,0,false,tuff-ghost,2016-04-05T22:35:23Z,"","Sonic Cathedral",0.178,0.447,0,-6.992,1,0.0474,0.104,0.000781,0.119,0.451,75.878,4
spotify:track:2aDGdmJCtrxMKifIiWOIOi,"Citizen","Progress Reform","I LIKE TRAINS",2006-06-26,182280,6,false,tuff-ghost,2016-04-05T22:35:51Z,"post-rock","Fierce Panda",0.174,0.736,9,-5.924,1,0.0384,0.0000404,0.783,0.08,0.0929,70.244,3
spotify:track:5uhcKKTcLFE1srNwsHcWDl,"Shallow","Never Lose That Feeling, Vol. 2","The Sleepless",2006-10-30,331159,0,false,tuff-ghost,2016-04-05T22:37:05Z,"shoegaze","Club AC30",0.276,0.814,9,-4.637,1,0.0657,0.00184,0.787,0.127,0.186,179.974,4
spotify:track:0nP4pRFi5HAJ0Lkh2ePGrI,"I Want to Touch You","Never Lose That Feeling, Vol. 2","Piney Gir",2006-10-30,259159,0,false,tuff-ghost,2016-04-05T22:37:05Z,"","Club AC30",0.776,0.483,7,-7.556,1,0.053,0.000553,0.571,0.0429,0.919,114,4
spotify:track:7wrLCLigskN1XLGqYi7MaY,"No More Sorry","Never Lose That Feeling, Vol. 2","Németh/Siewert",2006-10-30,217653,0,false,tuff-ghost,2016-04-05T22:37:05Z,"shoegaze","Club AC30",0.225,0.0379,8,-12.741,1,0.0401,0.72,0.506,0.147,0.0379,69.539,3
spotify:track:2KCCBLhoQ6N28bua5JdSSl,"Sunbathing","Never Lose That Feeling, Vol. 2","Sing-Sing",2006-10-30,180573,0,false,tuff-ghost,2016-04-05T22:37:05Z,"dream pop","Club AC30",0.476,0.649,7,-8.372,1,0.0288,0.217,0.624,0.105,0.544,110.008,4
spotify:track:5DrPgsvhnc37l2ANlAp8Ug,"Pearl","Never Lose That Feeling, Vol. 2","Exile Inside",2006-10-30,300159,0,false,tuff-ghost,2016-04-05T22:37:05Z,"shoegaze","Club AC30",0.389,0.651,4,-6.878,1,0.029,0.114,0.621,0.226,0.291,93.943,4
spotify:track:1wApEugYxVcsTKXGAaeugK,"Vapour Trail","Never Lose That Feeling, Vol. 2","Paula Kelley",2006-10-30,221079,0,false,tuff-ghost,2016-04-05T22:37:05Z,"shoegaze","Club AC30",0.309,0.51,7,-6.43,1,0.0287,0.171,0.0181,0.108,0.187,100.038,4
spotify:track:1d3ypJuHhUp2eXeIdwpA6Z,"Delaware","Never Lose That Feeling, Vol. 2","Below The Sea",2006-10-30,358466,0,false,tuff-ghost,2016-04-05T22:37:05Z,"post-rock,math rock,drone,ballet","Club AC30",0.239,0.521,4,-7.232,0,0.031,0.255,0.702,0.0749,0.0382,112.769,4
spotify:track:0wkMfT3ABevEOZJRZ1BDjH,"The World Is Waiting","Sounds From Psychedelphia","Intro To India",1999-10-01,372133,0,false,tuff-ghost,2016-04-05T22:37:51Z,"","Rocket Girl",0.199,0.55,0,-14.136,1,0.0296,0.000225,0.675,0.0719,0.282,166.592,4
spotify:track:123mmrNDprny8B2okpCchx,"From Across the Sea","Choose a Bright Morning","Jeniferever",2006,365626,12,false,tuff-ghost,2016-04-05T22:38:30Z,"post-rock","Monotreme Records",0.482,0.75,0,-6.781,0,0.0351,0.138,0.145,0.103,0.209,113.29,3
spotify:track:1jJ16AzsxC9yydtbYkjNwY,"A Heavy Abacus","The Big Roar","The Joy Formidable",2011,220266,20,false,tuff-ghost,2016-04-05T22:39:27Z,"","ADA Global Labels",0.233,0.936,9,-3.812,1,0.0758,0.000289,0.0875,0.153,0.29,179.069,4
spotify:track:4eCygv7i2W4jiXIpkzW2En,"The Sea Me, Feel Me","Ferris Wheel Makeout","KEITH CANISIUS",2008-04-15,354986,2,false,tuff-ghost,2016-04-05T22:39:49Z,"shoegaze,dream pop","Darla",0.471,0.761,5,-10.262,1,0.0296,0.000322,0.789,0.117,0.376,104.979,4
spotify:track:0dTBKV0X3SvPi5k2QOmhg5,"Blame","Static Waves 3","SPC ECO",2014-11-25,261021,2,false,tuff-ghost,2016-04-05T22:41:23Z,"shoegaze,dream pop","Saint Marie",0.487,0.888,7,-6.439,0,0.0315,0.000498,0.871,0.0819,0.591,137.035,4
spotify:track:2DTACm667a514D1S7oU6AY,"Saudade","Static Waves 3","Children Of The Stones",2014-11-25,317387,0,false,tuff-ghost,2016-04-05T22:41:23Z,"shoegaze","Saint Marie",0.603,0.355,5,-13.522,1,0.0285,0.94,0.909,0.109,0.0422,119.848,5
spotify:track:70TCFTjMvJ63Sr4V4v1NLK,"Everything","Static Waves 3","ASAKS",2014-11-25,262608,0,false,tuff-ghost,2016-04-05T22:41:23Z,"shoegaze","Saint Marie",0.639,0.733,4,-8.95,0,0.0513,0.00125,0.0285,0.16,0.495,137.99,4
spotify:track:0nd3L80fuQns4Q3K072Y9e,"Restless Boy","Static Waves 3","Young boy",2014-11-25,211285,0,false,tuff-ghost,2016-04-05T22:41:23Z,"","Saint Marie",0.607,0.54,11,-7.488,1,0.0308,0.00247,0.48,0.0775,0.653,140.02,4
spotify:track:6Vnm47kbfjVvjeu9P2qEAg,"Reflection","Static Waves 3","Shortwave Broadcaster",2014-11-25,316000,0,false,tuff-ghost,2016-04-05T22:41:23Z,"shoegaze,neo-psychedelic","Saint Marie",0.308,0.717,1,-7.375,1,0.0365,0.000798,0.918,0.132,0.397,105.335,4
spotify:track:0NDPCQBcslav3nvOn7sLKC,"Souvenir","Static Waves 3","February",2014-11-25,257666,0,false,tuff-ghost,2016-04-05T22:41:23Z,"shoegaze","Saint Marie",0.284,0.415,4,-8.732,1,0.0284,0.636,0.441,0.104,0.0373,82.615,4
spotify:track:2oYfLhVoowVeUl05cNStjK,"Humming Song","Static Waves 3","Blindness",2014-11-25,246026,0,false,tuff-ghost,2016-04-05T22:41:23Z,"shoegaze,dream pop","Saint Marie",0.386,0.894,11,-3.65,1,0.0397,0.000269,0.671,0.31,0.229,82.007,4
spotify:track:6YXaqZ7D6DMxhzPteSJE4r,"Fall","Static Waves 3","Difference Engine",2014-11-25,236004,0,false,tuff-ghost,2016-04-05T22:41:23Z,"shoegaze,dream pop,slowcore,jangle pop","Saint Marie",0.393,0.763,9,-7.983,0,0.035,0.0000461,0.942,0.611,0.8,82.2,4
spotify:track:2XPYhJi4vyMqpTl2l17G71,"Awake","Static Waves 3","The Last King Of England",2014-11-25,339338,0,false,tuff-ghost,2016-04-05T22:41:23Z,"shoegaze","Saint Marie",0.398,0.413,4,-14.714,0,0.0637,0.674,0.0252,0.127,0.0759,144.349,4
spotify:track:7z3BIiu27kdEphj3jOFcAT,"Vapor","Static Waves 3","Cloud From The Sea",2014-11-25,284624,0,false,tuff-ghost,2016-04-05T22:41:23Z,"shoegaze","Saint Marie",0.226,0.833,0,-6.501,1,0.0613,0.62,0.794,0.231,0.344,85.592,3
spotify:track:0dSQAoeOEdykTeb3gecaxo,"Alison","Static Waves 3","Lotte Kestner",2014-11-25,185945,0,false,tuff-ghost,2016-04-05T22:41:23Z,"","Saint Marie",0.494,0.152,4,-16.13,1,0.0367,0.981,0.000107,0.127,0.119,100.613,4
spotify:track:6CaoGxhp7FAmfJGeCs8Lnm,"Here She Comes","Static Waves 3","The Capsules",2014-11-25,146600,1,false,tuff-ghost,2016-04-05T22:41:23Z,"dream pop,lo-fi indie,shoegaze","Saint Marie",0.418,0.277,1,-17.621,0,0.0374,0.931,0.854,0.0925,0.17,75.003,4
spotify:track:4sEBMpxOhdvTZi5Uh71wgP,"Icy Daggers","Static Waves 2","Nightmare Air",2013-11-26,273266,0,false,tuff-ghost,2016-04-05T22:41:46Z,"cold wave,shoegaze","Saint Marie",0.283,0.858,1,-3.653,0,0.0475,0.000114,0.146,0.227,0.147,142.857,4
spotify:track:3GFXvN3PLH8ROUX99AfWZv,"Farewell to the Hills","Static Waves 2","Andrew Saks",2013-11-26,339706,0,false,tuff-ghost,2016-04-05T22:41:46Z,"shoegaze","Saint Marie",0.432,0.568,7,-10.329,0,0.0367,0.0322,0.825,0.1,0.24,140.01,4
spotify:track:1uHSMReQA2GVt2CKM0MEme,"It Didn't Happen","Static Waves 2","The Flir",2013-11-26,190800,0,false,tuff-ghost,2016-04-05T22:41:46Z,"shoegaze,dream pop","Saint Marie",0.375,0.769,2,-6.574,1,0.0326,0.108,0.0523,0.103,0.393,149.945,4
spotify:track:6KJx6lVUKe5GZ7gopXqFO7,"Feel","Static Waves 2","Resplandor",2013-11-26,174493,0,false,tuff-ghost,2016-04-05T22:41:46Z,"tango,shoegaze,shibuya-kei","Saint Marie",0.124,0.518,0,-7.746,1,0.0542,0.0000179,0.00928,0.125,0.452,160.303,4
spotify:track:1FhdsOc8oljUSno1XKsKlm,"A Thousand Miles Away","Static Waves 2","The Spiracles",2013-11-26,199746,0,false,tuff-ghost,2016-04-05T22:41:46Z,"shoegaze,dream pop","Saint Marie",0.524,0.688,7,-9.053,1,0.0245,0.0108,0.724,0.113,0.494,99.966,4
spotify:track:2744REDJZQsrs0EJDaOJn5,"Automatic","Static Waves 2","Strata Florida",2013-11-26,259000,0,false,tuff-ghost,2016-04-05T22:41:46Z,"shoegaze,neo-psychedelic,dream pop,noise rock","Saint Marie",0.111,0.858,4,-4.046,1,0.0449,0.00112,0.00278,0.103,0.328,173.593,4
spotify:track:3R3CjEr66zRq7VYvCRB4VK,"It's Always as It Always Is","Static Waves 2","Carta",2013-11-26,283200,0,false,tuff-ghost,2016-04-05T22:41:46Z,"post-rock,math rock,shoegaze","Saint Marie",0.493,0.537,2,-17.561,0,0.0296,0.38,0.904,0.108,0.594,90.076,4
spotify:track:1GrGQ2bI04Uo3piB8PeaAh,"Swimming Pool","Static Waves 2","We Need Secrets",2013-11-26,234973,0,false,tuff-ghost,2016-04-05T22:41:46Z,"shoegaze,neo-psychedelic,dream pop","Saint Marie",0.22,0.766,8,-8.957,0,0.13,0.0994,0.0757,0.0868,0.075,113.089,4
spotify:track:4KzlQHtGWM1TPND4CS15Eb,"To The Sun","Static Waves","Niels Nielsen",2012-11-27,213666,0,false,tuff-ghost,2016-04-05T22:41:57Z,"","Saint Marie",0.508,0.506,11,-7.094,1,0.0263,0.0452,0.58,0.107,0.597,90.031,4
spotify:track:7MSBuCR6RS98xeN4iOBIRf,"Sing Something","Static Waves","Piano Magic",2012-11-27,249626,0,false,tuff-ghost,2016-04-05T22:41:57Z,"post-rock,baroque pop,slowcore,dream pop","Saint Marie",0.234,0.415,5,-14.054,1,0.0437,0.856,0.199,0.116,0.101,140.342,3
spotify:track:0g3UfN9XUpo8HVWhLGKFvt,"Say OK","Static Waves","Patrik Torsson",2012-11-27,155506,0,false,tuff-ghost,2016-04-05T22:41:57Z,"shoegaze","Saint Marie",0.38,0.183,4,-15.996,0,0.0302,0.965,0.816,0.122,0.0363,78.978,4
spotify:track:4CjqDujUBvAAIq7Kegu7QO,"Jolene","Static Waves","L'Altra",2012-11-27,198493,0,false,tuff-ghost,2016-04-05T22:41:57Z,"slowcore,post-rock,neofolk","Saint Marie",0.463,0.216,7,-16.907,1,0.0417,0.964,0.0112,0.104,0.153,79.864,4
spotify:track:6618Ctd9cW4EH9HULPHFub,"Mercy - Da Lupune Remix","Static Waves","The Spiracles;Da Lupune",2012-11-27,206000,0,false,tuff-ghost,2016-04-05T22:41:57Z,"shoegaze,dream pop","Saint Marie",0.797,0.525,11,-10.785,0,0.0605,0.0113,0.353,0.0757,0.717,108.002,4
spotify:track:66Bm4iLC69IaNB4ID5T7Nj,"Forest Embrace","Netheriser","Suffering Astrid",2015-12-06,174396,0,false,tuff-ghost,2016-04-05T22:53:49Z,"shoegaze,drone,drone metal,slowcore","Cosmo Distribution",0.121,0.469,8,-10.511,1,0.0389,0.000513,0.845,0.102,0.206,87.969,4
spotify:track:1wgVQwxjT2z6Ia5GwFXy5c,"taikutsu no uta","tabijitaku no relief","Lenno",2013-09-06,240489,0,false,tuff-ghost,2016-04-05T23:01:45Z,"nu disco","yu:ganda label",0.314,0.848,0,-6.357,1,0.0329,0.0000138,0.561,0.11,0.391,169.826,4
spotify:track:59Av8QMjyeidmhBWNZD4Xm,"Life Is Wrong","Secrets Are Sinister","Longwave",2008-11-11,285080,5,false,tuff-ghost,2016-04-05T23:03:49Z,"shoegaze","Original Signal Recordings",0.0865,0.811,10,-3.05,1,0.0588,0.000172,0.00509,0.116,0.16,181.263,4
spotify:track:6VW0YQbWeZnbnPz3vjMw1t,"Out to Sea - Ulrich Schnauss remix of Madrid","Missing Deadlines : Selected Remixes","Madrid",2010,381346,0,false,tuff-ghost,2016-04-05T23:05:05Z,"shoegaze","Rocket Girl",0.369,0.64,1,-8.535,1,0.0351,0.0766,0.901,0.291,0.171,130.032,4
spotify:track:2iqv3fbdGsc6E2lvZy3LOg,"The Age of Rectangles","Memory Column: Early Works and Rarities 1996-2004","Mahogany",2005-05-03,221920,0,false,tuff-ghost,2016-04-05T23:07:04Z,"shoegaze,dream pop,space rock","Darla Records",0.261,0.487,8,-8.171,1,0.036,0.19,0.876,0.0796,0.0385,131.325,4
spotify:track:2zLU1BXSkjI3fF2YvtiqYo,"Hot Sun","Hot Sun","Mini Dresses",2012-12-18,188708,0,false,tuff-ghost,2016-04-05T23:08:31Z,"","manic pop! records",0.391,0.799,10,-10.838,1,0.05,0.311,0.967,0.0453,0.381,152.864,4
spotify:track:6YEoSR1UwNytl2L1mpkB0q,"Magnicide","Ina","Mvnich",2012-11-01,273162,0,false,tuff-ghost,2016-04-05T23:10:14Z,"","Mvnich",0.366,0.973,4,-5.347,1,0.0932,0.00227,0.912,0.269,0.0748,152.952,4
spotify:track:3SKu1DczlbFgwh20tsqnKm,"Missing Darla","Songs for Darla the Fake Girl","My First Days On Junk",2002,318840,0,false,tuff-ghost,2016-04-05T23:10:34Z,"shoegaze","Skipping Stones Digital",0.157,0.291,2,-10.703,1,0.045,0,0.702,0.14,0.0389,170.449,4
spotify:track:7G2ZdkJhmnUO1Db3nrO7Ef,"The Canadian Shield","The Millions Too Many","A Northern Chorus",2007-03-20,330706,3,false,tuff-ghost,2016-04-05T23:11:59Z,"post-rock,shoegaze,dream pop,space rock","Sonic Unyon Records",0.397,0.64,11,-6.99,1,0.03,0.184,0.57,0.0648,0.29,150.531,4
spotify:track:1erTBOA9qHrU4vqiFzaAzg,"I Am Here","I Am Here (1th)","Red Moon",2011-02-22,283266,0,false,tuff-ghost,2016-04-05T23:16:27Z,"","Record Union",0.506,0.698,11,-7.755,0,0.032,0.499,0.569,0.28,0.269,133.993,4
spotify:track:70kMhUyjCNIh8HfX4zmOEz,"Wind & Would","Julie Only","Seely",1996-11-25,268360,0,false,tuff-ghost,2016-04-05T23:18:59Z,"shoegaze,dream pop","Too Pure",0.214,0.785,9,-5.958,0,0.0301,0.000335,0.647,0.141,0.841,133.112,4
spotify:track:4nH4qBXbzFC0QQpJD5YRxL,"Into the Shade","Shiny Darkly - EP","Shiny Darkly",2012-05-04,214653,0,false,tuff-ghost,2016-04-05T23:19:21Z,"post-punk,shoegaze","Crunchy Frog",0.335,0.921,11,-3.323,1,0.0631,0.184,0.899,0.259,0.301,120.786,4
spotify:track:6vJsIOAQ9nLfwIgqkcpZoS,"Voodoo Summer","Silver Shields","Silver Shields",2013-04-21,212482,0,false,tuff-ghost,2016-04-05T23:20:03Z,"shoegaze,dream pop","Pow R. Toc H.",0.272,0.81,4,-6.458,0,0.0399,0.00515,0.469,0.0984,0.32,142.819,4
spotify:track:45mg2rUL9SAUSGlT08MJFh,"Healing Hands","Deep in the Night","Slipstream",2012-01-25,255253,0,false,tuff-ghost,2016-04-05T23:20:43Z,"shoegaze,space rock,neo-psychedelic","Ration L' OMP",0.344,0.888,2,-6.039,1,0.0476,0.0000433,0.157,0.161,0.48,118.686,4
spotify:track:7cVZS7sjKlgbHxkBfzfPoK,"Evidence Collection Guidelines","If You Scream Like That, Your Monkey Won't Come","Space Siren",2014-06-19,373066,3,false,tuff-ghost,2016-04-05T23:21:57Z,"shoegaze,neo-psychedelic","Subroutine Records",0.398,0.791,9,-8.418,0,0.0438,0.00224,0.906,0.0832,0.271,119.035,4
spotify:track:0ZS2u8GZvkogAMdJVukL2l,"When Tomorrow Hits","Indian Giver","Captain Memphis;Spectrum",2008-04-22,336693,0,false,tuff-ghost,2016-04-05T23:22:45Z,"southern gothic,space rock,neo-psychedelic,musique concrète,shoegaze","Birdman Records",0.326,0.706,0,-10.566,1,0.0335,0.00322,0.373,0.335,0.164,159.968,4
spotify:track:0gcruxXP4cZ4y78CwDE145,"Hope","syvyys","sphere",2011-07-13,310533,0,false,tuff-ghost,2016-04-05T23:23:18Z,"shoegaze,dream pop,japanese indie,math rock","TETRAHEDRON Records",0.374,0.606,7,-6.184,1,0.043,0.00000304,0.834,0.286,0.0502,120.025,3
spotify:track:6qC7zlSImBMOwfVTxdTZSs,"Fade Into You (feat. Steffaloo)","Spiderwebbed","Stumbleine",2012-10-29,331400,21,false,tuff-ghost,2016-04-05T23:25:01Z,"chillstep,chillwave","Monotreme Records",0.204,0.584,9,-9.3,1,0.0311,0.0000672,0.677,0.418,0.238,99.941,4
spotify:track:0mD9LuXfsulrhXOMHCnyWu,"I Don't Fit In","Cooper's Dream - EP","Suburban Living",2012-07-31,190773,6,false,tuff-ghost,2016-04-05T23:25:14Z,"shoegaze,dream pop","Suburban Living",0.407,0.937,11,-4.425,1,0.0507,0.000799,0.353,0.208,0.837,159.965,4
spotify:track:6o04YhSLoSqc4y0cCnHcAh,"Boys Don't Cry","Tumbling / Boys Don't Cry","Taffy",2013-05-27,368613,0,false,tuff-ghost,2016-04-05T23:26:09Z,"shoegaze","Club AC30",0.31,0.755,0,-6.529,1,0.0364,0.0000394,0.527,0.116,0.422,162.073,4
spotify:track:4tOvqOURahEIyaExZt3xY8,"Argos","Static Waves 4","Thee Koukouvaya",2015-11-27,469573,0,false,tuff-ghost,2016-04-05T23:30:57Z,"shoegaze","Saint Marie",0.0699,0.41,3,-21.623,1,0.103,0.726,0.915,0.0699,0.0364,76.409,3
spotify:track:2ax9g3clnMLZ7LL7pzGhBu,"Peaking","Static Waves 4","Cloud From The Sea",2015-11-27,283386,0,false,tuff-ghost,2016-04-05T23:30:57Z,"shoegaze","Saint Marie",0.429,0.674,0,-11.047,1,0.0871,0.0491,0.0293,0.1,0.353,119.957,4
spotify:track:1NIuvSJCCghNs69RKbAgij,"Surreal","Static Waves 4","Whimsical",2015-11-27,218920,0,false,tuff-ghost,2016-04-05T23:30:57Z,"shoegaze,dream pop","Saint Marie",0.421,0.745,4,-13.427,0,0.032,0.000152,0.711,0.238,0.889,80.75,4
spotify:track:2SsiDiEhPHFzPWjclue4x0,"Picture","Ninth Paradise","Ninth Paradise",2012-04-26,318709,8,false,tuff-ghost,2016-05-07T00:01:06Z,"shoegaze,dream pop,neo-psychedelic,space rock","Spin To Win Records",0.176,0.628,4,-8.388,1,0.04,0.0000117,0.926,0.297,0.207,119.926,4
spotify:track:2D29WP6XgEE7jZtp8z8mgS,"Beds","Melatonin Spree","Bantam Lyons",2016-04-01,392506,2,false,tuff-ghost,2016-06-29T17:19:18Z,"shoegaze,space rock","Kshantu",0.583,0.772,2,-8.075,1,0.0284,0.00162,0.734,0.108,0.593,142.001,4
spotify:track:1wFd73POD7sBpUtVTBXgOM,"Ignorance & Cruelty","Distance","Rendez Vous",2016-04-29,289668,0,false,tuff-ghost,2016-07-07T15:23:27Z,"darkwave,cold wave,post-punk,gothic rock,deathrock","Avant! Records",0.497,0.867,7,-6.978,1,0.0335,0.000141,0.801,0.292,0.568,103.999,4
spotify:track:6DbFaqHnoiugnJhheK9kFC,"Post-Love","Exorcism Party","White Night Ghosts",2016-03-14,227220,0,true,tuff-ghost,2016-07-14T00:38:54Z,"shoegaze","Cranes Records",0.421,0.91,2,-7.258,1,0.0522,0.000106,0.822,0.388,0.153,94.987,4
spotify:track:2IL7LDwtxX8Ug4KTFEZlLG,"Adélaïde","Requin Chagrin","Requin Chagrin",2016-04-29,172360,0,false,tuff-ghost,2016-07-31T23:20:29Z,"french indie pop,french pop","Mostla",0.519,0.755,10,-4.836,1,0.0334,0.496,0.268,0.309,0.548,135.232,4
spotify:track:0eLkpyYMf9IUNtO2sGa8Bf,"Detroit","Detroit","Pink Milk",2016-06-10,167058,0,false,tuff-ghost,2016-07-31T23:20:35Z,"cold wave,darkwave,post-punk","Pink Milk",0.182,0.654,2,-8.366,1,0.0476,0.00000693,0.89,0.106,0.0546,139.395,5
spotify:track:6nybYe0YccMbNMsdFgHfdV,"Hope","Joy","White Night Ghosts",2013-06-03,232698,0,false,tuff-ghost,2016-08-01T23:54:00Z,"shoegaze","Cranes Records",0.216,0.548,10,-8.853,1,0.0392,0.0000342,0.93,0.255,0.0338,99.987,4
spotify:track:1VQHetB67nfRgazHgl9hA6,"Touch the Sun","Touch the Sun","Angel Falls",2015-07-10,241031,0,false,tuff-ghost,2016-08-16T15:31:35Z,"trance,progressive trance","AngelFalls Recordings",0.106,0.599,2,-9.089,1,0.0421,0.000294,0.663,0.371,0.411,179.906,3
spotify:track:16io5AC3fyBF2VmpLQlvVc,"Kill You","We Are Free","SUPERNOVA 1006",2016-01-01,182880,0,false,tuff-ghost,2016-08-16T17:16:15Z,"post-punk,darkwave,cold wave,deathrock,gothic rock,ebm","Werkstatt Recordings",0.402,0.691,4,-9.669,0,0.0337,0.107,0.815,0.37,0.331,139.977,4
spotify:track:5QtS0oy3aU73pw8G4xqK9U,"Perspective","Solar Days And Lunar Nights","Edweena",2013-09-20,263380,0,false,tuff-ghost,2016-08-23T01:14:50Z,"shoegaze,neo-psychedelic,dream pop","Record Union",0.231,0.504,11,-9.345,0,0.0493,0,0.899,0.0804,0.262,120.34,4
spotify:track:49ct1bGPH5pIlp0lspLDiE,"Unwind","Shell","Youth in Bloom",2015-03-03,312945,3,false,tuff-ghost,2016-08-23T01:15:47Z,"shoegaze,dream pop","Mayfly Records",0.0807,0.773,4,-6.119,1,0.0442,0.243,0.935,0.165,0.0716,74.156,4
spotify:track:6LioEEGtbLhrADGZ63HhGr,"Ooze Out And Away, Onehow","Wind In Lonely Fences 1970 - 2011","Harold Budd;Cocteau Twins",2013-11-25,223266,0,false,tuff-ghost,2016-09-16T11:03:11Z,"ambient,minimalism,shoegaze,drone,dream pop,gothic rock","All Saints Records",0.486,0.323,0,-12.989,1,0.0351,0.722,0.693,0.096,0.0718,101.875,1
spotify:track:4OuDuLy8btZ5Z9RTRHYRI4,"Meteor","Allegoria","Sapphire Slows",2013-11-12,252903,0,false,tuff-ghost,2016-10-09T10:14:50Z,"","Not Not Fun",0.544,0.878,8,-11.357,1,0.0395,0.637,0.923,0.194,0.535,93.005,4
spotify:track:7tgSuQZIcBSv8H0fYEZ7K4,"Love's Refrain","In Summer","Jefre Cantu-Ledesma",2016-07-29,457705,25,false,tuff-ghost,2016-10-10T18:55:09Z,"drone,ambient,electroacoustic,experimental","Devotion",0.177,0.709,8,-5.378,1,0.0542,0.034,0.813,0.628,0.19,92.251,4
spotify:track:0hkN3iRSDYvHd8wqKNs7Cj,"Burn One","SMOKE FILLED THE ROOM, WE SLEPT","MELLOW GRAVE",2011-10-04,295867,8,false,tuff-ghost,2016-10-11T19:38:32Z,"witch house,darkwave","Cobraside",0.228,0.626,11,-8.359,0,0.0329,0.000251,0.748,0.355,0.142,159.801,4
spotify:track:4HIwL9ii9CcXpTOTzMq0MP,"23","23","Blonde Redhead",2007-04-16,318800,0,false,tuff-ghost,2016-10-26T16:21:29Z,"shoegaze,dream pop","4AD",0.381,0.832,8,-5.069,1,0.0492,0.0189,0.196,0.153,0.166,120.255,4
